"Freq [GHz]","ReflectanceTM []"
64.97,0.996578224284066
64.98,0.996568776201254
64.99,0.996557842520222
65,0.996545303645727
65.01,0.99653102637186
65.02,0.996514862020521
65.03,0.996496644274262
65.04,0.99647618664513
65.05,0.996453279507475
65.06,0.996427686607063
65.07,0.996399140938088
65.08,0.996367339853577
65.09,0.996331939242259
65.1,0.996292546562176
65.11,0.996248712467093
65.12,0.99619992069152
65.13,0.996145575767448
65.14,0.996084988025084
65.15,0.996017355168785
65.16,0.995941739504464
65.17,0.995857039604968
65.18,0.995761954804546
65.19,0.995654940371993
65.2,0.995534150456612
65.21,0.995397364843846
65.22,0.995241894049406
65.23,0.99506445511354
65.24,0.994861007287067
65.25,0.994626532106029
65.26,0.994354735273463
65.27,0.994037636915647
65.28,0.993664999815536
65.29,0.993223518144641
65.3,0.992695644973806
65.31,0.992057862705051
65.32,0.991278072769533
65.33,0.990311553581838
65.34,0.989094516702671
65.35,0.987533487278193
65.36,0.985487120686206
65.37,0.982733651821564
65.38,0.978909493203326
65.39,0.973385953034263
65.4,0.965002331420331
65.41,0.95143223631094
65.42,0.92749820211149
65.43,0.880036818755404
65.44,0.770116416031127
65.45,0.483683762617209
65.46,0.140529299603729
65.47,0.514534770535288
65.48,0.783406088345902
65.49,0.886209677404416
65.5,0.930998175423904
65.51,0.953745015309351
65.52,0.96670554748817
65.53,0.974740591835854
65.54,0.980048575601498
65.55,0.983731712349761
65.56,0.986389181828419
65.57,0.988368440649448
65.58,0.989881841449212
65.59,0.991064930916202
65.6,0.992007446451212
65.61,0.992770672630918
65.62,0.993397597365744
65.63,0.993919084168734
65.64,0.994357748749099
65.65,0.994730465022249
65.66,0.99505002693212
65.67,0.99532627574402
65.68,0.995566880432346
65.69,0.995777887891585
65.7,0.99596411734019
65.71,0.99612944732949
65.72,0.996277027494898
65.73,0.996409436766774
65.74,0.996528802959343
65.75,0.996636894140271
65.76,0.996735189136573
65.77,0.996824932445225
65.78,0.996907177366752
65.79,0.996982820160659
65.8,0.997052627294994
65.81,0.997117257339908
65.82,0.997177278674616
65.83,0.997233183897616
65.84,0.997285401623126
65.85,0.997334306191284
65.86,0.997380225703391
65.87,0.997423448703844
65.88,0.997464229763352
65.89,0.997502794164701
65.9,0.997539341852294
65.91,0.997574050774685
65.92,0.997607079724218
65.93,0.997638570758627
65.94,0.997668651273095
65.95,0.99769743577965
65.96,0.997725027439782
65.97,0.997751519388809
65.98,0.997776995883873
65.99,0.997801533301362
66,0.997825201006674
66.01,0.997848062113852
66.02,0.997870174151381
66.03,0.997891589646723
66.04,0.997912356641098
66.05,0.997932519143536
66.06,0.99795211753238
66.07,0.997971188911289
66.08,0.997989767425128
66.09,0.998007884541172
66.1,0.998025569299799
66.11,0.998042848538414
66.12,0.998059747091732
66.13,0.998076287971441
66.14,0.998092492527425
66.15,0.998108380592795
66.16,0.998123970614643
66.17,0.998139279771891
66.18,0.998154324081921
66.19,0.998169118496936
66.2,0.998183676991464
66.21,0.99819801264172
66.22,0.998212137697703
66.23,0.998226063648914
66.24,0.998239801284191
66.25,0.998253360746298
66.26,0.998266751581913
66.27,0.998279982787287
66.28,0.998293062850103
66.29,0.998305999787803
66.3,0.998318801182933
66.31,0.998331474215455
66.32,0.998344025692711
66.33,0.998356462076746
66.34,0.998368789509816
66.35,0.99838101383769
66.36,0.998393140631363
66.37,0.998405175207077
66.38,0.998417122644802
66.39,0.998428987805491
66.4,0.998440775347035
66.41,0.998452489739046
66.42,0.998464135276586
66.43,0.998475716093049
66.44,0.998487236171959
66.45,0.998498699358105
66.46,0.998510109367934
66.47,0.998521469798985
66.48,0.998532784139014
66.49,0.998544055774203
66.5,0.99855528799705
66.51,0.998566484013479
66.52,0.998577646949666
66.53,0.998588779858266
66.54,0.998599885724153
66.55,0.998610967469933
66.56,0.998622027960771
66.57,0.998633070009063
66.58,0.998644096378619
66.59,0.998655109788501
66.6,0.998666112916488
66.61,0.998677108402315
66.62,0.998688098850371
66.63,0.998699086832188
66.64,0.998710074888648
66.65,0.998721065531717
66.66,0.998732061245929
66.67,0.998743064489489
66.68,0.998754077695067
66.69,0.998765103270248
66.7,0.998776143597453
66.71,0.998787201033751
66.72,0.998798277910093
66.73,0.998809376530092
66.74,0.998820499168524
66.75,0.998831648069328
66.76,0.99884282544295
66.77,0.998854033463514
66.78,0.998865274265111
66.79,0.998876549937734
66.8,0.998887862522547
66.81,0.998899214006363
66.82,0.998910606315721
66.83,0.998922041309878
66.84,0.9989335207732
66.85,0.998945046406661
66.86,0.998956619818302
66.87,0.998968242512849
66.88,0.998979915880116
66.89,0.998991641182263
66.9,0.999003419539878
66.91,0.99901525191658
66.92,0.999027139102222
66.93,0.999039081694437
66.94,0.999051080078583
66.95,0.999063134405623
66.96,0.999075244568174
66.97,0.999087410174222
66.98,0.999099630518578
66.99,0.999111904551526
67,0.999124230845009
67.01,0.999136607555373
67.02,0.999149032383118
67.03,0.999161502528916
67.04,0.999174014645595
67.05,0.999186564786115
67.06,0.99919914834664
67.07,0.999211760004674
67.08,0.999224393651792
67.09,0.999237042320007
67.1,0.99924969810199
67.11,0.999262352063863
67.12,0.999274994150189
67.13,0.999287613080541
67.14,0.999300196236628
67.15,0.999312729539128
67.16,0.999325197313506
67.17,0.999337582143457
67.18,0.999349864710919
67.19,0.999362023621314
67.2,0.999374035212818
67.21,0.99938587334757
67.22,0.999397509183727
67.23,0.999408910925748
67.24,0.999420043551333
67.25,0.99943086851227
67.26,0.999441343406662
67.27,0.999451421619693
67.28,0.999461051929444
67.29,0.999470178074312
67.3,0.999478738277947
67.31,0.999486664727164
67.32,0.999493882997749
67.33,0.999500311422682
67.34,0.999505860396292
67.35,0.999510431607564
67.36,0.999513917194431
67.37,0.999516198810527
67.38,0.99951714659402
67.39,0.999516618028074
67.4,0.999514456679676
67.41,0.999510490803181
67.42,0.999504531792474
67.43,0.999496372463845
67.44,0.999485785149122
67.45,0.99947251957643
67.46,0.999456300512027
67.47,0.999436825134288
67.48,0.999413760105826
67.49,0.999386738305988
67.5,0.999355355180239
67.51,0.999325135311876
67.52,0.999292687168745
67.53,0.999257808700647
67.54,0.999220278989392
67.55,0.999179856295207
67.56,0.999136275871984
67.57,0.999089247520302
67.58,0.999038452843844
67.59,0.998983542168864
67.6,0.998924131081153
67.61,0.998859796527632
67.62,0.998790072422202
67.63,0.998714444686184
67.64,0.998632345643062
67.65,0.998543147675115
67.66,0.998446156035458
67.67,0.998340600691881
67.68,0.998225627061133
67.69,0.998100285468724
67.7,0.997963519145533
67.71,0.997814150542046
67.72,0.997650865708767
67.73,0.997472196452533
67.74,0.997276499935871
67.75,0.997061935338438
67.76,0.996826437146424
67.77,0.996567684577801
67.78,0.996283066591166
67.79,0.995969641864347
67.8,0.995624093071221
67.81,0.995242674738546
67.82,0.994821153940267
67.83,0.994354743099734
67.84,0.993838024250143
67.85,0.993264864284761
67.86,0.992628321068592
67.87,0.991920540863788
67.88,0.991132648456725
67.89,0.990254632828211
67.9,0.989275233404898
67.91,0.988181835172597
67.92,0.98696038561562
67.93,0.985595353066744
67.94,0.984069755177695
67.95,0.982365298427055
67.96,0.980462685269924
67.97,0.978342164573041
67.98,0.975984422077523
67.99,0.973371927278553
68,0.970490864094504
68.01,0.967333762278938
68.02,0.963902895038755
68.03,0.960214389855309
68.04,0.956302787823053
68.05,0.952225470589281
68.06,0.948065983733046
68.07,0.943934926735753
68.08,0.939966950381578
68.09,0.936312753773508
68.1,0.933125979694541
68.11,0.930546469412572
68.12,0.928682951176834
68.13,0.927599113585121
68.14,0.927306520897508
68.15,0.927765970842719
68.16,0.928896444947015
68.17,0.930588845463366
68.18,0.93272098961275
68.19,0.935170862530131
68.2,0.93782637697273
68.21,0.940591191967596
68.22,0.943387073070294
68.23,0.946153718295684
68.24,0.948847025418916
68.25,0.95143660878156
68.26,0.953903133136139
68.27,0.956235807100446
68.28,0.95843020667246
68.29,0.960486484852081
68.3,0.962407956648231
68.31,0.964200015684345
68.32,0.965869326770667
68.33,0.967423238917097
68.34,0.968869369185163
68.35,0.970215315834627
68.36,0.971468467407647
68.37,0.972635881750424
68.38,0.973724215151078
68.39,0.974739686744717
68.4,0.975688067218588
68.41,0.976574683822686
68.42,0.977404435925389
68.43,0.978181817016445
68.44,0.978910940281896
68.45,0.979595565765502
68.46,0.98023912777597
68.47,0.980844761658955
68.48,0.981415329381029
68.49,0.981953443601224
68.5,0.98246149006545
68.51,0.982941648266483
68.52,0.983395910384604
68.53,0.983826098569518
68.54,0.98423388065196
68.55,0.984620784389481
68.56,0.984988210356465
68.57,0.985337443590514
68.58,0.985669664103356
68.59,0.985985956360288
68.6,0.986287317824783
68.61,0.986574666658064
68.62,0.986848848655758
68.63,0.98711064349683
68.64,0.987360770371978
68.65,0.987599893053005
68.66,0.987828624457515
68.67,0.988047530758107
68.68,0.988257135079386
68.69,0.988457920821549
68.7,0.988650334644565
68.71,0.988834789142972
68.72,0.989011665237483
68.73,0.989181314305823
68.74,0.989344060072409
68.75,0.989500200272554
68.76,0.989650008105118
68.77,0.989793733483045
68.78,0.989931604089574
68.79,0.99006382624434
68.8,0.99019058558048
68.81,0.990312047530449
68.82,0.990428357614714
68.83,0.990539641523088
68.84,0.9906460049734
68.85,0.990747533326781
68.86,0.990844290931469
68.87,0.990936320158847
68.88,0.991023640084634
68.89,0.991106244755119
68.9,0.991184100961588
68.91,0.991257145425267
68.92,0.991325281266886
68.93,0.991388373600546
68.94,0.991446244044391
68.95,0.991498663879318
68.96,0.991545345505337
68.97,0.99158593173485
68.98,0.991619982312609
68.99,0.991646956847183
69,0.991666193053767
69.01,0.991676878809674
69.02,0.991678015956549
69.03,0.991668372969385
69.04,0.99164642242243
69.05,0.991610257423764
69.06,0.991557478539435
69.07,0.991485038671857
69.08,0.991389027018158
69.09,0.991264363124577
69.1,0.991104355548895
69.11,0.990900051996616
69.12,0.990639260158971
69.13,0.990305033739328
69.14,0.989873261955621
69.15,0.989308701051359
69.16,0.988558184115084
69.17,0.987538470115588
69.18,0.986113322126964
69.19,0.984047464479397
69.2,0.980906822309269
69.21,0.975821495113072
69.22,0.966855772149128
69.23,0.949102509702837
69.24,0.908329916426034
69.25,0.808136052155333
69.26,0.726486584018142
69.27,0.853599429390432
69.28,0.931439167714404
69.29,0.961640952422833
69.3,0.975009626781044
69.31,0.981853940885228
69.32,0.98576682900007
69.33,0.988195512612263
69.34,0.989800662224618
69.35,0.990915252577053
69.36,0.991720745061117
69.37,0.992322428945272
69.38,0.992784603691003
69.39,0.993148239765442
69.4,0.993440393085446
69.41,0.993679484045239
69.42,0.993878388113822
69.43,0.994046313721956
69.44,0.994189980787719
69.45,0.994314381627792
69.46,0.994423284726959
69.47,0.994519575805672
69.48,0.994605493407633
69.49,0.994682794594852
69.5,0.99475287340749
69.51,0.99481684682509
69.52,0.994875617999151
69.53,0.99492992335152
69.54,0.994980368060741
69.55,0.995027453084722
69.56,0.995071595942128
69.57,0.995113146840435
69.58,0.995152401300204
69.59,0.995189610115166
69.6,0.995224987269603
69.61,0.995258716275873
69.62,0.995290955280703
69.63,0.995321841205227
69.64,0.995351493121188
69.65,0.995380015019295
69.66,0.995407498091433
69.67,0.995434022621094
69.68,0.995459659557055
69.69,0.995484471828785
69.7,0.99550851545126
69.71,0.995531840456122
69.72,0.995554491679929
69.73,0.99557650943383
69.74,0.995597930074359
69.75,0.995618786491855
69.76,0.995639108529586
69.77,0.995658923344723
69.78,0.995678255719939
69.79,0.995697128333391
69.8,0.99571556199322
69.81,0.995733575841706
69.82,0.995751187533658
69.83,0.995768413392486
69.84,0.995785268547137
69.85,0.995801767052713
69.86,0.995817921996674
69.87,0.995833745592696
69.88,0.995849249263828
69.89,0.995864443716297
69.9,0.99587933900506
69.91,0.995893944592351
69.92,0.995908269399751
69.93,0.995922321854925
69.94,0.995936109933432
69.95,0.995949641196247
69.96,0.995962922823499
69.97,0.995975961644897
69.98,0.995988764167136
69.99,0.99600133659868
70,0.996013684872163
70.01,0.996025814664778
70.02,0.996037731416701
70.03,0.996049440347859
70.04,0.996060946473176
70.05,0.99607225461658
70.06,0.996083369423683
70.07,0.996094295373363
70.08,0.996105036788471
70.09,0.996115597845529
70.1,0.996125982583752
70.11,0.996136194913206
70.12,0.996146238622386
70.13,0.996156117385217
70.14,0.996165834767514
70.15,0.996175394232819
70.16,0.996184799147965
70.17,0.996194052788138
70.18,0.996203158341559
70.19,0.996212118913871
70.2,0.996220937532164
70.21,0.996229617148782
70.22,0.996238160644751
70.23,0.996246570833056
70.24,0.996254850461755
70.25,0.9962630022167
70.26,0.996271028724273
70.27,0.996278932553735
70.28,0.996286716219719
70.29,0.996294382184223
70.3,0.996301932858713
70.31,0.996309370606044
70.32,0.996316697742191
70.33,0.996323916537979
70.34,0.996331029220592
70.35,0.996338037975124
70.36,0.996344944945955
70.37,0.996351752238002
70.38,0.996358461918101
70.39,0.99636507601602
70.4,0.996371596525654
70.41,0.996378025406052
70.42,0.996384364582439
70.43,0.996390615947058
70.44,0.99639678136018
70.45,0.996402862650815
70.46,0.996408861617579
70.47,0.996414780029503
70.48,0.99642061962664
70.49,0.996426382120767
70.5,0.996432069196133
70.51,0.996437682509984
70.52,0.996443223693129
70.53,0.996448694350592
70.54,0.996454096062075
70.55,0.996459430382503
70.56,0.996464698842483
70.57,0.996469902948777
70.58,0.996475044184778
70.59,0.996480124010876
70.6,0.996485143864934
70.61,0.996490105162608
70.62,0.996495009297782
70.63,0.996499857642836
70.64,0.996504651549101
70.65,0.996509392347169
70.66,0.99651408134711
70.67,0.996518719838877
70.68,0.996523309092566
70.69,0.996527850358698
70.7,0.996532344868537
70.71,0.996536793834211
70.72,0.996541198449182
70.73,0.996545559888299
70.74,0.996549879308127
70.75,0.99655415784719
70.76,0.996558396626089
70.77,0.996562596747882
70.78,0.996566759298119
70.79,0.996570885345173
70.8,0.996574975940382
70.81,0.996579032118194
70.82,0.996583054896445
70.83,0.996587045276543
70.84,0.996591004243483
70.85,0.996594932766216
70.86,0.996598831797724
70.87,0.996602702275137
70.88,0.996606545120018
70.89,0.996610361238371
70.9,0.996614151520917
70.91,0.99661791684316
70.92,0.996621658065613
70.93,0.996625376033825
70.94,0.996629071578639
70.95,0.996632745516258
70.96,0.996636398648397
70.97,0.996640031762439
70.98,0.996643645631545
70.99,0.996647241014755
71,0.996650818657154
71.01,0.996654379290043
71.02,0.996657923630931
71.03,0.996661452383773
71.04,0.996664966239042
71.05,0.996668465873871
71.06,0.996671951952141
71.07,0.996675425124623
71.08,0.996678886029045
71.09,0.996682335290345
71.1,0.996685773520578
71.11,0.996689201319183
71.12,0.99669261927306
71.13,0.996696027956641
71.14,0.996699427932082
71.15,0.996702819749241
71.16,0.996706203945923
71.17,0.996709581047942
71.18,0.996712951569188
71.19,0.996716316011743
71.2,0.996719674866073
71.21,0.996723028611048
71.22,0.996726377714059
71.23,0.996729722631162
71.24,0.996733063807149
71.25,0.996736401675685
71.26,0.996739736659381
71.27,0.996743069169889
71.28,0.99674639960811
71.29,0.996749728364131
71.3,0.996753055817522
71.31,0.996756382337232
71.32,0.996759708281908
71.33,0.996763033999844
71.34,0.996766359829114
71.35,0.99676968609777
71.36,0.996773013123823
71.37,0.996776341215441
71.38,0.996779670671026
71.39,0.996783001779245
71.4,0.996786334819314
71.41,0.996789670060872
71.42,0.996793007764312
71.43,0.996796348180743
71.44,0.996799691552131
71.45,0.99680303811141
71.46,0.996806388082618
71.47,0.996809741680962
71.48,0.996813099112936
71.49,0.996816460576422
71.5,0.996819826260837
71.51,0.996823196347205
71.52,0.996826571008252
71.53,0.996829950408537
71.54,0.996833334704587
71.55,0.996836724044929
71.56,0.996840118570291
71.57,0.996843518413634
71.58,0.996846923700291
71.59,0.996850334548093
71.6,0.996853751067477
71.61,0.996857173361529
71.62,0.996860601526189
71.63,0.996864035650305
71.64,0.99686747581574
71.65,0.996870922097551
71.66,0.996874374563968
71.67,0.996877833276656
71.68,0.996881298290715
71.69,0.996884769654804
71.7,0.996888247411341
71.71,0.996891731596511
71.72,0.996895222240414
71.73,0.996898719367183
71.74,0.996902222995114
71.75,0.996905733136734
71.76,0.996909249798936
71.77,0.996912772983078
71.78,0.996916302685128
71.79,0.996919838895755
71.8,0.996923381600425
71.81,0.996926930779506
71.82,0.996930486408475
71.83,0.996934048457902
71.84,0.996937616893599
71.85,0.99694119167681
71.86,0.996944772764223
71.87,0.996948360108169
71.88,0.996951953656631
71.89,0.996955553353445
71.9,0.996959159138398
71.91,0.996962770947305
71.92,0.996966388712116
71.93,0.996970012361118
71.94,0.996973641818923
71.95,0.996977277006662
71.96,0.996980917842069
71.97,0.996984564239622
71.98,0.99698821611057
71.99,0.996991873363186
72,0.996995535902719
72.01,0.996999203631652
72.02,0.997002876449673
72.03,0.997006554253906
72.04,0.997010236938981
72.05,0.997013924397085
72.06,0.997017616518168
72.07,0.99702131319
72.08,0.997025014298251
72.09,0.99702871972671
72.1,0.997032429357258
72.11,0.99703614307006
72.12,0.997039860743676
72.13,0.997043582255117
72.14,0.99704730748001
72.15,0.99705103629267
72.16,0.997054768566184
72.17,0.997058504172622
72.18,0.997062242983026
72.19,0.997065984867559
72.2,0.997069729695634
72.21,0.99707347733598
72.22,0.997077227656772
72.23,0.997080980525771
72.24,0.997084735810341
72.25,0.997088493377605
72.26,0.997092253094555
72.27,0.99709601482812
72.28,0.99709977844536
72.29,0.997103543813389
72.3,0.997107310799677
72.31,0.997111079272038
72.32,0.997114849098702
72.33,0.997118620148535
72.34,0.997122392291014
72.35,0.997126165396411
72.36,0.997129939335865
72.37,0.997133713981429
72.38,0.99713748920625
72.39,0.99714126488463
72.4,0.997145040892083
72.41,0.997148817105477
72.42,0.997152593403156
72.43,0.997156369664945
72.44,0.997160145772306
72.45,0.997163921608423
72.46,0.99716769705829
72.47,0.997171472008778
72.48,0.997175246348759
72.49,0.997179019969217
72.5,0.997182792763245
72.51,0.997186564626202
72.52,0.997190335455842
72.53,0.997194105152255
72.54,0.997197873618153
72.55,0.997201640758761
72.56,0.997205406482058
72.57,0.997209170698706
72.58,0.997212933322323
72.59,0.99721669426938
72.6,0.997220453459393
72.61,0.997224210814973
72.62,0.99722796626191
72.63,0.997231719729229
72.64,0.99723547114934
72.65,0.997239220457987
72.66,0.997242967594455
72.67,0.997246712501585
72.68,0.997250455125841
72.69,0.997254195417431
72.7,0.997257933330282
72.71,0.99726166882227
72.72,0.99726540185514
72.73,0.997269132394639
72.74,0.997272860410623
72.75,0.997276585877054
72.76,0.997280308772112
72.77,0.99728402907828
72.78,0.997287746782337
72.79,0.997291461875531
72.8,0.997295174353517
72.81,0.997298884216559
72.82,0.997302591469463
72.83,0.997306296121756
72.84,0.997309998187653
72.85,0.997313697686187
72.86,0.997317394641214
72.87,0.997321089081539
72.88,0.997324781040872
72.89,0.99732847055803
72.9,0.997332157676849
72.91,0.99733584244635
72.92,0.997339524920734
72.93,0.997343205159422
72.94,0.997346883227211
72.95,0.997350559194188
72.96,0.99735423313591
72.97,0.997357905133369
72.98,0.997361575273087
72.99,0.997365243647142
73,0.997368910353221
73.01,0.997372575494703
73.02,0.997376239180697
73.03,0.997379901526048
73.04,0.997383562651421
73.05,0.997387222683348
73.06,0.997390881754276
73.07,0.997394540002593
73.08,0.997398197572708
73.09,0.997401854615035
73.1,0.997405511286147
73.11,0.997409167748706
73.12,0.997412824171527
73.13,0.997416480729708
73.14,0.997420137604591
73.15,0.997423794983837
73.16,0.997427453061447
73.17,0.997431112037809
73.18,0.997434772119781
73.19,0.997438433520698
73.2,0.997442096460396
73.21,0.997445761165288
73.22,0.997449427868402
73.23,0.997453096809393
73.24,0.997456768234678
73.25,0.997460442397325
73.26,0.997464119557225
73.27,0.997467799981103
73.28,0.997471483942492
73.29,0.997475171721903
73.3,0.99747886360675
73.31,0.997482559891458
73.32,0.997486260877524
73.33,0.997489966873464
73.34,0.99749367819498
73.35,0.997497395164938
73.36,0.997501118113439
73.37,0.997504847377863
73.38,0.997508583302862
73.39,0.997512326240523
73.4,0.997516076550356
73.41,0.997519834599296
73.42,0.997523600761879
73.43,0.997527375420199
73.44,0.997531158963961
73.45,0.997534951790622
73.46,0.997538754305409
73.47,0.997542566921293
73.48,0.997546390059224
73.49,0.997550224148035
73.5,0.997554069624644
73.51,0.997557926934018
73.52,0.997561796529268
73.53,0.997565678871819
73.54,0.997569574431295
73.55,0.997573483685824
73.56,0.997577407121948
73.57,0.997581345234816
73.58,0.997585298528171
73.59,0.997589267514547
73.6,0.997593252715318
73.61,0.997597254660757
73.62,0.997601273890226
73.63,0.997605310952203
73.64,0.997609366404483
73.65,0.997613440814182
73.66,0.997617534757944
73.67,0.997621648822068
73.68,0.997625783602548
73.69,0.997629939705322
73.7,0.997634117746344
73.71,0.997638318351756
73.72,0.997642542158021
73.73,0.997646789812155
73.74,0.997651061971751
73.75,0.997655359305332
73.76,0.997659682492325
73.77,0.997664032223492
73.78,0.997668409200873
73.79,0.997672814138213
73.8,0.997677247760963
73.81,0.997681710806697
73.82,0.99768620402521
73.83,0.997690728178788
73.84,0.997695284042497
73.85,0.997699872404367
73.86,0.997704494065703
73.87,0.997709149841419
73.88,0.997713840560166
73.89,0.997718567064824
73.9,0.997723330212674
73.91,0.99772813087578
73.92,0.997732969941327
73.93,0.997737848311972
73.94,0.997742766906167
73.95,0.997747726658594
73.96,0.997752728520506
73.97,0.9977577734602
73.98,0.997762862463352
73.99,0.997767996533513
74,0.997773176692527
74.01,0.997778403981101
74.02,0.997783679459082
74.03,0.997789004206198
74.04,0.997794379322422
74.05,0.99779980592855
74.06,0.997805285166824
74.07,0.997810818201389
74.08,0.997816406218988
74.09,0.997822050429544
74.1,0.997827752066769
74.11,0.997833512388865
74.12,0.997839332679147
74.13,0.997845214246815
74.14,0.997851158427559
74.15,0.997857166584428
74.16,0.997863240108418
74.17,0.997869380419385
74.18,0.997875588966818
74.19,0.997881867230573
74.2,0.997888216721766
74.21,0.997894638983616
74.22,0.997901135592246
74.23,0.997907708157693
74.24,0.997914358324611
74.25,0.997921087773335
74.26,0.997927898220656
74.27,0.997934791420849
74.28,0.997941769166501
74.29,0.997948833289462
74.3,0.997955985661722
74.31,0.997963228196318
74.32,0.997970562848234
74.33,0.997977991615244
74.34,0.997985516538635
74.35,0.99799313970413
74.36,0.998000863242566
74.37,0.998008689330473
74.38,0.998016620190771
74.39,0.998024658093214
74.4,0.99803280535475
74.41,0.998041064339867
74.42,0.998049437460565
74.43,0.998057927176421
74.44,0.998066535994196
74.45,0.99807526646739
74.46,0.998084121195434
74.47,0.998093102822488
74.48,0.99810221403613
74.49,0.998111457565283
74.5,0.998120836177848
74.51,0.998130352677835
74.52,0.998140009901649
74.53,0.998149810713796
74.54,0.998159758001719
74.55,0.998169854669598
74.56,0.998180103631141
74.57,0.998190507801023
74.58,0.998201070084924
74.59,0.998211793367911
74.6,0.998222680500898
74.61,0.99823373428494
74.62,0.998244957453035
74.63,0.998256352649074
74.64,0.998267922403552
74.65,0.998279669105422
74.66,0.998291594969748
74.67,0.998303702000349
74.68,0.998315991946687
74.69,0.998328466254279
74.7,0.998341126007449
74.71,0.998353971863398
74.72,0.998367003976063
74.73,0.998380221908404
74.74,0.998393624531072
74.75,0.99840720990522
74.76,0.998420975147328
74.77,0.998434916272329
74.78,0.998449028012231
74.79,0.99846330360543
74.8,0.998477734552314
74.81,0.998492310330625
74.82,0.998507018064215
74.83,0.99852184213639
74.84,0.998536763737986
74.85,0.998551760338155
74.86,0.998566805063427
74.87,0.998581865967398
74.88,0.99859690517021
74.89,0.998611877841726
74.9,0.998626730997333
74.91,0.998641402067741
74.92,0.998655817195527
74.93,0.998669889200255
74.94,0.998683515139899
74.95,0.998696573378201
74.96,0.99870892004577
74.97,0.998720384753238
74.98,0.998730765377311
74.99,0.998739821692621
75,0.9987472675587
75.01,0.99875266308133
75.02,0.998755715727408
75.03,0.998755939577958
75.04,0.998752748551448
75.05,0.998745432995013
75.06,0.998733129936058
75.07,0.998714785007746
75.08,0.998689103344943
75.09,0.998654485736648
75.1,0.998608944875377
75.11,0.998549994454695
75.12,0.998474500803333
75.13,0.998378482191291
75.14,0.998256834067636
75.15,0.998102947935297
75.16,0.997908175063534
75.17,0.997661059920678
75.18,0.997346225319366
75.19,0.996942719692379
75.2,0.996421514309846
75.21,0.995741622054525
75.22,0.9948439157094
75.23,0.993640980743217
75.24,0.991999877971645
75.25,0.989711691970484
75.26,0.986435257899779
75.27,0.981587634985575
75.28,0.974117851099057
75.29,0.962007138358446
75.3,0.941085125571038
75.31,0.902077619797001
75.32,0.823748262244587
75.33,0.669382637207528
75.34,0.490991410507291
75.35,0.551077834053039
75.36,0.720748066707427
75.37,0.828290999011513
75.38,0.886149967330935
75.39,0.918785337909698
75.4,0.938604826912999
75.41,0.951463334618442
75.42,0.960269777686341
75.43,0.966570812955839
75.44,0.971242346711243
75.45,0.974808290957278
75.46,0.977596943244593
75.47,0.979822325560654
75.48,0.981628752261259
75.49,0.983116389762901
75.5,0.98435651051975
75.51,0.985400918619551
75.52,0.98628795324849
75.53,0.987046414250673
75.54,0.987698186813128
75.55,0.988260027989175
75.56,0.988744797517334
75.57,0.989162308492897
75.58,0.989519907689153
75.59,0.989822852883723
75.6,0.990074525012206
75.61,0.990276489633289
75.62,0.990428399825489
75.63,0.990527705807242
75.64,0.990569097586874
75.65,0.990543542476963
75.66,0.990436663374181
75.67,0.990225981899709
75.68,0.989876101527399
75.69,0.98932994160635
75.7,0.988491918229489
75.71,0.987193458078135
75.72,0.985116129936832
75.73,0.981600945149175
75.74,0.975103120582534
75.75,0.961293003075306
75.76,0.924188108245786
75.77,0.770932230128631
75.78,0.10134542131763
75.79,0.756047458092486
75.8,0.921092767887104
75.81,0.960410106959629
75.82,0.975022792726177
75.83,0.98197137626991
75.84,0.985816043900407
75.85,0.98817283676343
75.86,0.989728745433763
75.87,0.990815448347495
75.88,0.991608880884647
75.89,0.992209384572252
75.9,0.992677584001303
75.91,0.993051870080508
75.92,0.993357523228615
75.93,0.993611750113891
75.94,0.993826598943782
75.95,0.99401071613691
75.96,0.994170442210247
75.97,0.994310516423019
75.98,0.994434542062962
75.99,0.994545301011582
76,0.994644970937264
76.01,0.99473527812332
76.02,0.994817606861757
76.03,0.994893078984663
76.04,0.994962612512059
76.05,0.995026965467177
76.06,0.995086769005386
76.07,0.995142552742378
76.08,0.99519476431861
76.09,0.995243784656609
76.1,0.995289939966151
76.11,0.995333511269601
76.12,0.995374742018958
76.13,0.995413844231959
76.14,0.995451003469428
76.15,0.99548638289925
76.16,0.995520126635087
76.17,0.995552362495471
76.18,0.995583204296475
76.19,0.995612753766953
76.2,0.995641102156554
76.21,0.995668331592339
76.22,0.995694516228312
76.23,0.995719723224006
76.24,0.995744013580828
76.25,0.995767442859885
76.26,0.995790061800184
76.27,0.99581191685329
76.28,0.995833050647166
76.29,0.995853502389921
76.3,0.99587330822262
76.31,0.995892501528166
76.32,0.995911113203086
76.33,0.995929171896631
76.34,0.99594670422253
76.35,0.995963734946348
76.36,0.995980287152151
76.37,0.995996382390662
76.38,0.996012040812001
76.39,0.99602728128407
76.4,0.996042121498965
76.41,0.996056578068472
76.42,0.99607066661031
76.43,0.996084401825843
76.44,0.996097797570241
76.45,0.996110866916377
76.46,0.996123622212553
76.47,0.996136075135071
76.48,0.996148236736294
76.49,0.996160117488158
76.5,0.996171727322273
76.51,0.996183075666528
76.52,0.996194171478576
76.53,0.99620502327661
76.54,0.996215639167731
76.55,0.996226026873972
76.56,0.996236193756465
76.57,0.996246146837388
76.58,0.996255892820714
76.59,0.996265438111112
76.6,0.996274788831514
76.61,0.996283950839446
76.62,0.996292929742193
76.63,0.99630173091093
